timestamp,DD,DRR1,E_DD,E_FF,E_PPP,E_TTT,E_Td,FF,FX1,FX3,FX625,FX640,FX655,FXh,FXh25,FXh40,FXh55,N,N05,Neff,Nh,Nl,Nlm,Nm,PEvap,PPPP,PSd00,PSd30,PSd60,R101,R102,R103,R105,R107,R110,R120,R130,R150,R600,R602,R610,R650,RR1c,RR1o1,RR1u1,RR1w1,RR3c,RR6c,RRL1c,RRS1c,RRS3c,RRad1,RRdc,RRhc,RSunD,Rad1h,Rd00,Rd02,Rd10,Rd50,Rh00,Rh02,Rh10,Rh50,SunD,SunD1,SunD3,T5cm,TG,TM,TN,TTT,TX,Td,VV,VV10,W1W2,WPc11,WPc31,WPc61,WPcd1,WPch1,lead_time_sec,ww,ww3,wwC,wwC6,wwCh,wwD,wwD6,wwDh,wwF,wwF6,wwFh,wwL,wwL6,wwLh,wwM,wwM6,wwMd,wwMh,wwP,wwP6,wwPd,wwPh,wwS,wwS6,wwSh,wwT,wwT6,wwTd,wwTh,wwZ,wwZ6,wwZh
2021-07-19 09:00:00,5.0,120.0,54.0,1.0299999713897705,240.0,1.899999976158142,1.7000000476837158,3.0899999141693115,5.659999847412109,5.139999866485596,,,,,,,,44.0,2.0,39.0,14.0,35.0,35.0,0.0,,101750.0,,,,3.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,51.0,,,,1820.0,,,,,,,,,,2580.0,7140.0,299.95001220703125,,,,295.95001220703125,,289.54998779296875,21100.0,0.0,,1.0,1.0,1.0,,,604800.0,1.0,1.0,2.0,9.0,,3.0,14.0,,0.0,0.0,,6.0,14.0,,1.0,4.0,,,6.0,14.0,,,0.0,0.0,,0.0,1.0,,,2.0,6.0,
2021-07-19 10:00:00,7.0,60.0,45.0,1.0299999713897705,240.0,2.0999999046325684,1.7999999523162842,3.0899999141693115,5.659999847412109,6.170000076293945,,,,,,,,44.0,1.0,40.0,19.0,29.0,31.0,4.0,,101710.0,,,,2.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,55.0,,,,2200.0,,,,,,,,,,2700.0,7500.0,301.54998779296875,,,,297.04998779296875,,289.45001220703125,23300.0,0.0,,1.0,,,,,608400.0,1.0,,2.0,,,3.0,,,0.0,0.0,,5.0,11.0,,0.0,4.0,,,5.0,16.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-19 11:00:00,8.0,60.0,36.0,1.0299999713897705,250.0,2.4000000953674316,2.0,3.5999999046325684,6.690000057220459,7.199999809265137,,,,,,,,49.0,1.0,42.0,27.0,31.0,31.0,0.0,,101690.0,,,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,57.0,,,,2480.0,,,,,,,,,,2700.0,7860.0,302.75,,,,298.1499938964844,,289.3500061035156,28700.0,0.0,,1.0,,,,,612000.0,1.0,,4.0,,,3.0,,,0.0,0.0,,7.0,10.0,,0.0,4.0,,,7.0,17.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-19 12:00:00,9.0,60.0,34.0,1.5399999618530273,250.0,2.5,2.0,4.119999885559082,7.71999979019165,7.71999979019165,6.0,0.0,0.0,,,,,50.0,0.0,42.0,27.0,31.0,31.0,0.0,,101650.0,,,,3.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,12.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,,,,2570.0,,,,,,,,,,2760.0,8220.0,303.6499938964844,,,,299.1499938964844,,289.25,24600.0,0.0,10.0,1.0,1.0,1.0,61.0,1.0,615600.0,1.0,1.0,4.0,9.0,15.0,3.0,12.0,20.0,0.0,0.0,0.0,7.0,12.0,22.0,0.0,3.0,11.0,9.0,7.0,12.0,35.0,22.0,0.0,0.0,0.0,1.0,1.0,15.0,3.0,1.0,6.0,7.0
2021-07-19 13:00:00,14.0,60.0,35.0,1.5399999618530273,250.0,2.700000047683716,1.7999999523162842,4.119999885559082,7.71999979019165,8.229999542236328,,,,,,,,49.0,0.0,40.0,27.0,30.0,30.0,0.0,,101620.0,,,,3.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,59.0,,,,2560.0,,,,,,,,,,2640.0,8100.0,303.6499938964844,,,,299.6499938964844,,289.1499938964844,26500.0,0.0,,1.0,,,,,619200.0,1.0,,4.0,,,2.0,,,0.0,0.0,,7.0,9.0,,0.0,3.0,,,7.0,18.0,,,0.0,0.0,,2.0,,,,1.0,,
2021-07-19 14:00:00,16.0,120.0,31.0,1.5399999618530273,250.0,2.799999952316284,1.7999999523162842,4.630000114440918,7.71999979019165,8.229999542236328,,,,,,,,39.0,0.0,32.0,12.0,30.0,31.0,2.0,,101590.0,,,,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,59.0,,,,2390.0,,,,,,,,,,2820.0,7980.0,303.1499938964844,,,,300.25,,289.1499938964844,31000.0,0.0,,1.0,,,,,622800.0,1.0,,5.0,,,2.0,,,0.0,0.0,,7.0,9.0,,0.0,2.0,,,7.0,18.0,,,0.0,0.0,,2.0,,,,1.0,,
2021-07-19 15:00:00,11.0,60.0,30.0,1.0299999713897705,260.0,2.700000047683716,2.0,4.630000114440918,7.71999979019165,8.229999542236328,,,,,,,,40.0,0.0,32.0,12.0,28.0,31.0,4.0,,101560.0,,,,4.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,60.0,,,,2130.0,,,,,,,,,,2760.0,7860.0,302.6499938964844,,,,300.25,,289.54998779296875,31400.0,0.0,,1.0,1.0,1.0,,,626400.0,1.0,1.0,5.0,13.0,,2.0,9.0,,0.0,0.0,,8.0,13.0,,0.0,1.0,,,8.0,13.0,,,0.0,0.0,,2.0,4.0,,,0.0,3.0,
2021-07-19 16:00:00,12.0,60.0,30.0,1.5399999618530273,250.0,2.700000047683716,1.7999999523162842,4.630000114440918,7.71999979019165,8.229999542236328,,,,,,,,44.0,0.0,36.0,19.0,26.0,30.0,5.0,,101560.0,,,,4.0,3.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,58.0,,,,1670.0,,,,,,,,,,2700.0,7680.0,301.6499938964844,,,,300.1499938964844,,289.54998779296875,33200.0,0.0,,1.0,,,,,630000.0,1.0,,6.0,,,2.0,,,0.0,0.0,,8.0,11.0,,0.0,1.0,,,8.0,18.0,,,0.0,0.0,,3.0,,,,0.0,,
2021-07-19 17:00:00,12.0,60.0,27.0,1.5399999618530273,250.0,2.799999952316284,1.5,4.630000114440918,7.199999809265137,8.229999542236328,,,,,,,,41.0,0.0,34.0,14.0,24.0,31.0,9.0,,101540.0,,,,4.0,3.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,53.0,,,,1140.0,,,,,,,,,,2400.0,7560.0,300.04998779296875,,,,299.6499938964844,,289.75,34300.0,0.0,,1.0,,,,,633600.0,1.0,,6.0,,,3.0,,,0.0,0.0,,9.0,13.0,,0.0,1.0,,,9.0,18.0,,,0.0,0.0,,4.0,,,,0.0,,
2021-07-19 18:00:00,15.0,120.0,28.0,1.0299999713897705,240.0,2.700000047683716,1.7000000476837158,4.119999885559082,7.199999809265137,8.229999542236328,16.0,0.0,0.0,9.260000228881836,16.0,1.0,0.0,40.0,0.0,33.0,12.0,23.0,31.0,11.0,,101560.0,,,,5.0,5.0,4.0,3.0,3.0,2.0,2.0,1.0,1.0,13.0,9.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,,0.0,,660.0,,,,,23.0,15.0,8.0,3.0,,2100.0,7440.0,297.3500061035156,,,291.3500061035156,298.45001220703125,301.1499938964844,290.04998779296875,34700.0,0.0,10.0,1.0,1.0,1.0,,1.0,637200.0,1.0,1.0,6.0,17.0,22.0,3.0,9.0,18.0,0.0,0.0,0.0,10.0,17.0,24.0,0.0,1.0,,4.0,10.0,17.0,,24.0,0.0,0.0,0.0,3.0,8.0,,9.0,0.0,2.0,6.0
2021-07-19 19:00:00,18.0,60.0,32.0,1.0299999713897705,240.0,2.299999952316284,1.899999976158142,3.0899999141693115,6.170000076293945,7.71999979019165,,,,,,,,39.0,0.0,33.0,12.0,22.0,31.0,12.0,,101550.0,,,,5.0,4.0,5.0,3.0,3.0,3.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,36.0,,,,200.0,,,,,,,,,,1380.0,5520.0,294.95001220703125,,,,296.45001220703125,,290.45001220703125,34300.0,0.0,,1.0,,,,,640800.0,1.0,,6.0,,,4.0,,,0.0,0.0,,9.0,16.0,,0.0,1.0,,,9.0,17.0,,,0.0,0.0,,3.0,,,,0.0,,
2021-07-19 20:00:00,16.0,60.0,36.0,1.0299999713897705,240.0,1.899999976158142,1.5,2.569999933242798,5.139999866485596,6.690000057220459,,,,,,,,38.0,0.0,32.0,9.0,21.0,32.0,14.0,,101590.0,,,,4.0,4.0,5.0,3.0,3.0,2.0,1.0,2.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,14.0,,,,10.0,,,,,,,,,,660.0,3600.0,292.75,,,,294.95001220703125,,290.54998779296875,29900.0,0.0,,1.0,,,,,644400.0,1.0,,5.0,,,4.0,,,0.0,0.0,,9.0,17.0,,1.0,2.0,,,9.0,17.0,,,0.0,0.0,,3.0,,,,0.0,,
2021-07-19 21:00:00,18.0,180.0,63.0,1.0299999713897705,240.0,1.7000000476837158,1.5,2.059999942779541,4.119999885559082,6.170000076293945,,,,,,,,37.0,0.0,33.0,8.0,20.0,32.0,14.0,,101620.0,,,,5.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,1680.0,291.3500061035156,,,,293.45001220703125,,289.95001220703125,25200.0,0.0,,1.0,1.0,1.0,,,648000.0,1.0,1.0,5.0,18.0,,4.0,11.0,,0.0,0.0,,8.0,18.0,,0.0,2.0,,,8.0,18.0,,,0.0,0.0,,3.0,10.0,,,1.0,2.0,
2021-07-19 22:00:00,20.0,180.0,79.0,1.0299999713897705,280.0,1.7000000476837158,1.399999976158142,2.059999942779541,3.5999999046325684,5.659999847412109,,,,,,,,36.0,0.0,33.0,6.0,20.0,31.0,14.0,,101640.0,,,,4.0,2.0,3.0,2.0,2.0,3.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,1140.0,290.45001220703125,,,,292.54998779296875,,290.3500061035156,23000.0,0.0,,1.0,,,,,651600.0,1.0,,4.0,,,4.0,,,0.0,0.0,,8.0,17.0,,0.0,2.0,,,8.0,17.0,,,0.0,0.0,,3.0,,,,0.0,,
2021-07-19 23:00:00,6.0,60.0,78.0,0.5099999904632568,290.0,1.7000000476837158,1.5,1.5399999618530273,3.5999999046325684,4.630000114440918,,,,,,,,36.0,0.0,32.0,5.0,19.0,32.0,16.0,,101660.0,,,,3.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,540.0,290.04998779296875,,,,291.95001220703125,,289.75,20900.0,0.0,,1.0,,,,,655200.0,1.0,,3.0,,,4.0,,,0.0,0.0,,7.0,17.0,,1.0,2.0,,,7.0,16.0,,,0.0,0.0,,2.0,,,,0.0,,
2021-07-20 00:00:00,22.0,60.0,94.0,1.0299999713897705,280.0,1.600000023841858,1.399999976158142,1.5399999618530273,3.0899999141693115,4.119999885559082,4.0,1.0,0.0,,,,,37.0,2.0,36.0,6.0,20.0,32.0,15.0,,101650.0,,,,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,289.75,,,,291.3500061035156,,289.54998779296875,16400.0,0.0,10.0,1.0,1.0,1.0,1.0,1.0,658800.0,1.0,1.0,2.0,15.0,26.0,4.0,13.0,17.0,0.0,0.0,0.0,6.0,15.0,25.0,1.0,2.0,12.0,3.0,6.0,15.0,36.0,26.0,0.0,0.0,0.0,2.0,7.0,13.0,12.0,0.0,2.0,3.0
2021-07-20 01:00:00,36.0,0.0,82.0,0.5099999904632568,270.0,1.600000023841858,1.399999976158142,1.5399999618530273,3.0899999141693115,4.119999885559082,,,,,,,,37.0,3.0,36.0,6.0,21.0,33.0,15.0,,101610.0,,,,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,289.54998779296875,,,,290.6499938964844,,289.1499938964844,12700.0,1.0,,1.0,,,,,662400.0,1.0,,2.0,,,4.0,,,0.0,0.0,,7.0,15.0,,1.0,3.0,,,7.0,14.0,,,0.0,0.0,,1.0,,,,1.0,,
2021-07-20 02:00:00,19.0,0.0,89.0,1.0299999713897705,270.0,1.600000023841858,1.399999976158142,1.5399999618530273,3.0899999141693115,3.5999999046325684,,,,,,,,32.0,4.0,32.0,1.0,21.0,32.0,14.0,,101610.0,,,,3.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,0.0,,,,,,,,,,0.0,0.0,288.8500061035156,,,,290.04998779296875,,289.04998779296875,11400.0,1.0,,1.0,,,,,666000.0,1.0,,2.0,,,4.0,,,0.0,0.0,,6.0,14.0,,2.0,5.0,,,6.0,14.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-20 03:00:00,71.0,60.0,83.0,0.5099999904632568,270.0,1.600000023841858,1.399999976158142,1.5399999618530273,2.569999933242798,3.5999999046325684,,,,,,,,33.0,4.0,31.0,3.0,24.0,31.0,10.0,,101610.0,,,,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,288.75,,,,289.8500061035156,,288.6499938964844,12000.0,2.0,,1.0,1.0,1.0,,,669600.0,1.0,1.0,2.0,10.0,,4.0,13.0,,0.0,0.0,,6.0,13.0,,2.0,6.0,,,6.0,13.0,,,0.0,0.0,,0.0,5.0,,,1.0,2.0,
2021-07-20 04:00:00,18.0,120.0,78.0,0.5099999904632568,270.0,1.600000023841858,1.399999976158142,1.5399999618530273,2.569999933242798,3.5999999046325684,,,,,,,,36.0,4.0,36.0,5.0,26.0,33.0,10.0,,101600.0,,,,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,0.0,,,,,,,,,,360.0,1020.0,289.25,,,,289.95001220703125,,289.25,13700.0,3.0,,1.0,,,,,673200.0,1.0,,2.0,,,4.0,,,0.0,0.0,,6.0,13.0,,2.0,7.0,,,6.0,12.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-20 05:00:00,359.0,120.0,64.0,0.5099999904632568,280.0,1.399999976158142,1.2000000476837158,1.5399999618530273,2.569999933242798,3.5999999046325684,,,,,,,,37.0,4.0,37.0,8.0,29.0,32.0,5.0,,101610.0,,,,5.0,3.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,15.0,,,,90.0,,,,,,,,,,1140.0,2040.0,290.3500061035156,,,,290.25,,289.3500061035156,15000.0,2.0,,1.0,,,,,676800.0,1.0,,3.0,,,5.0,,,0.0,0.0,,7.0,13.0,,2.0,8.0,,,7.0,12.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-20 06:00:00,14.0,120.0,72.0,0.5099999904632568,280.0,1.5,1.2000000476837158,1.5399999618530273,3.5999999046325684,3.5999999046325684,1.0,0.0,0.0,7.199999809265137,5.0,1.0,0.0,37.0,5.0,37.0,8.0,29.0,32.0,4.0,6.599999904632568,101620.0,99.0,81.0,61.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,61.0,410.0,32.0,21.0,10.0,6.0,22.0,13.0,6.0,2.0,34200.0,1980.0,3060.0,292.54998779296875,287.04998779296875,294.54998779296875,288.8500061035156,291.8500061035156,298.75,289.6499938964844,17200.0,2.0,10.0,1.0,1.0,1.0,,1.0,680400.0,1.0,1.0,3.0,9.0,20.0,4.0,13.0,20.0,0.0,0.0,0.0,7.0,13.0,20.0,2.0,8.0,,10.0,7.0,13.0,,20.0,0.0,0.0,0.0,0.0,2.0,,7.0,2.0,4.0,6.0
2021-07-20 07:00:00,352.0,120.0,66.0,1.0299999713897705,280.0,2.299999952316284,2.0999999046325684,2.059999942779541,3.5999999046325684,4.119999885559082,,,,,,,,38.0,4.0,36.0,12.0,28.0,30.0,2.0,,101590.0,,,,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,42.0,,,,920.0,34.0,17.0,8.0,7.0,,,,,,2460.0,4620.0,295.25,,,,293.1499938964844,,289.6499938964844,21800.0,1.0,,1.0,,,,,684000.0,1.0,,3.0,,,4.0,,,0.0,0.0,,7.0,13.0,,1.0,7.0,,,7.0,11.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-20 08:00:00,341.0,120.0,64.0,1.0299999713897705,280.0,2.4000000953674316,1.899999976158142,2.059999942779541,4.119999885559082,4.630000114440918,,,,,,,,38.0,3.0,32.0,12.0,28.0,30.0,2.0,,101580.0,,,,3.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,49.0,,,,1440.0,,,,,,,,,,2760.0,6120.0,297.25,,,,294.75,,289.8500061035156,23200.0,0.0,,1.0,,,,,687600.0,1.0,,3.0,,,4.0,,,0.0,0.0,,7.0,13.0,,0.0,5.0,,,7.0,11.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-20 09:00:00,353.0,0.0,55.0,1.0299999713897705,250.0,2.5999999046325684,1.899999976158142,2.569999933242798,4.630000114440918,5.139999866485596,,,,,,,,38.0,2.0,31.0,13.0,26.0,29.0,3.0,,101550.0,,,,3.0,3.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,55.0,,,,1960.0,,,,,,,,,,2820.0,7680.0,299.6499938964844,,,,296.3500061035156,,289.95001220703125,26200.0,0.0,,1.0,1.0,1.0,,,691200.0,1.0,1.0,3.0,8.0,,4.0,13.0,,0.0,0.0,,7.0,13.0,,0.0,4.0,,,7.0,13.0,,,0.0,0.0,,0.0,1.0,,,1.0,6.0,
2021-07-20 10:00:00,358.0,0.0,62.0,1.0299999713897705,260.0,2.799999952316284,2.0,2.569999933242798,5.139999866485596,5.659999847412109,,,,,,,,38.0,1.0,29.0,16.0,23.0,26.0,3.0,,101540.0,,,,2.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,59.0,,,,2380.0,,,,,,,,,,2940.0,8100.0,301.54998779296875,,,,297.6499938964844,,289.95001220703125,26900.0,0.0,,1.0,,,,,694800.0,1.0,,3.0,,,4.0,,,0.0,0.0,,7.0,12.0,,0.0,3.0,,,7.0,12.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-20 11:00:00,358.0,0.0,61.0,1.0299999713897705,260.0,2.9000000953674316,2.0,3.0899999141693115,5.659999847412109,6.170000076293945,,,,,,,,37.0,0.0,29.0,15.0,24.0,27.0,4.0,,101520.0,,,,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,61.0,,,,2630.0,,,,,,,,,,2940.0,8520.0,302.6499938964844,,,,298.54998779296875,,290.04998779296875,31100.0,0.0,,1.0,,,,,698400.0,1.0,,3.0,,,4.0,,,0.0,0.0,,7.0,11.0,,0.0,2.0,,,7.0,13.0,,,0.0,0.0,,0.0,,,,1.0,,
2021-07-20 12:00:00,6.0,0.0,58.0,1.0299999713897705,250.0,3.0,2.200000047683716,3.0899999141693115,6.170000076293945,6.690000057220459,3.0,0.0,0.0,,,,,38.0,0.0,30.0,13.0,23.0,28.0,7.0,,101470.0,,,,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,12.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,,,,2760.0,,,,,,,,,,2880.0,9000.0,303.54998779296875,,,,299.75,,289.95001220703125,31500.0,0.0,10.0,1.0,1.0,1.0,1.0,1.0,702000.0,1.0,1.0,4.0,11.0,16.0,3.0,12.0,20.0,0.0,0.0,0.0,8.0,11.0,19.0,0.0,2.0,10.0,10.0,8.0,12.0,30.0,20.0,0.0,0.0,0.0,1.0,1.0,15.0,3.0,1.0,5.0,6.0
2021-07-20 13:00:00,1.0,0.0,48.0,1.0299999713897705,260.0,3.0999999046325684,2.0999999046325684,3.5999999046325684,6.690000057220459,6.690000057220459,,,,,,,,38.0,0.0,30.0,15.0,21.0,27.0,8.0,,101430.0,,,,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,62.0,,,,2700.0,,,,,,,,,,2940.0,8820.0,303.54998779296875,,,,300.25,,290.1499938964844,31100.0,0.0,,1.0,,,,,705600.0,1.0,,5.0,,,3.0,,,0.0,0.0,,8.0,10.0,,0.0,2.0,,,8.0,14.0,,,0.0,0.0,,2.0,,,,1.0,,
2021-07-20 14:00:00,13.0,0.0,61.0,1.0299999713897705,240.0,3.200000047683716,2.0999999046325684,3.5999999046325684,6.690000057220459,7.199999809265137,,,,,,,,39.0,0.0,31.0,16.0,20.0,27.0,8.0,,101400.0,,,,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,62.0,,,,2500.0,,,,,,,,,,2820.0,8640.0,303.25,,,,300.54998779296875,,290.04998779296875,31100.0,0.0,,1.0,,,,,709200.0,1.0,,6.0,,,3.0,,,0.0,0.0,,9.0,11.0,,0.0,2.0,,,9.0,14.0,,,0.0,0.0,,2.0,,,,1.0,,
2021-07-20 15:00:00,6.0,60.0,54.0,1.0299999713897705,240.0,3.200000047683716,2.200000047683716,4.119999885559082,6.690000057220459,7.71999979019165,,,,,,,,37.0,0.0,30.0,14.0,19.0,27.0,10.0,,101370.0,,,,4.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,61.0,,,,2160.0,,,,,,,,,,2940.0,8520.0,302.45001220703125,,,,300.54998779296875,,289.95001220703125,35300.0,0.0,,1.0,1.0,1.0,,,712800.0,1.0,1.0,6.0,14.0,,3.0,11.0,,0.0,0.0,,9.0,14.0,,0.0,1.0,,,9.0,14.0,,,0.0,0.0,,2.0,5.0,,,0.0,4.0,
2021-07-20 16:00:00,8.0,120.0,52.0,1.0299999713897705,240.0,3.299999952316284,2.200000047683716,4.119999885559082,7.199999809265137,7.71999979019165,,,,,,,,37.0,0.0,30.0,13.0,18.0,28.0,12.0,,101350.0,,,,4.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,58.0,,,,1660.0,,,,,,,,,,2640.0,8160.0,301.45001220703125,,,,300.1499938964844,,290.04998779296875,36300.0,0.0,,1.0,,,,,716400.0,1.0,,7.0,,,3.0,,,0.0,0.0,,10.0,12.0,,0.0,1.0,,,10.0,17.0,,,0.0,0.0,,3.0,,,,0.0,,
2021-07-20 17:00:00,12.0,120.0,49.0,1.5399999618530273,240.0,3.200000047683716,2.200000047683716,3.5999999046325684,6.690000057220459,7.71999979019165,,,,,,,,38.0,0.0,31.0,13.0,18.0,29.0,13.0,,101350.0,,,,4.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,56.0,,,,1190.0,,,,,,,,,,2460.0,7800.0,299.95001220703125,,,,299.54998779296875,,290.25,35900.0,0.0,,1.0,,,,,720000.0,1.0,,7.0,,,4.0,,,0.0,0.0,,11.0,13.0,,0.0,1.0,,,11.0,18.0,,,0.0,0.0,,3.0,,,,0.0,,
2021-07-20 18:00:00,18.0,120.0,47.0,1.0299999713897705,270.0,3.0999999046325684,2.0,3.0899999141693115,6.170000076293945,7.71999979019165,10.0,0.0,0.0,8.229999542236328,11.0,0.0,0.0,40.0,0.0,33.0,14.0,16.0,30.0,16.0,,101370.0,,,,5.0,5.0,4.0,2.0,2.0,1.0,2.0,1.0,1.0,17.0,11.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,,0.0,,660.0,,,,,23.0,14.0,8.0,4.0,,2040.0,7440.0,297.45001220703125,,,291.8500061035156,298.3500061035156,301.95001220703125,290.54998779296875,36700.0,0.0,10.0,1.0,1.0,1.0,,1.0,723600.0,1.0,1.0,8.0,18.0,21.0,4.0,11.0,20.0,0.0,0.0,0.0,12.0,18.0,21.0,0.0,1.0,,3.0,12.0,18.0,,21.0,0.0,0.0,0.0,3.0,8.0,,9.0,0.0,2.0,5.0
2021-07-20 19:00:00,23.0,180.0,48.0,1.0299999713897705,270.0,2.700000047683716,1.899999976158142,2.569999933242798,5.139999866485596,7.199999809265137,,,,,,,,37.0,0.0,32.0,12.0,16.0,29.0,16.0,,101400.0,,,,5.0,6.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,38.0,,,,210.0,,,,,,,,,,1260.0,5580.0,295.45001220703125,,,,296.8500061035156,,290.95001220703125,34400.0,0.0,,1.0,,,,,727200.0,1.0,,7.0,,,5.0,,,0.0,0.0,,12.0,14.0,,0.0,1.0,,,12.0,22.0,,,0.0,0.0,,3.0,,,,0.0,,
2021-07-20 20:00:00,23.0,120.0,49.0,1.0299999713897705,270.0,2.4000000953674316,1.7999999523162842,2.059999942779541,4.630000114440918,6.170000076293945,,,,,,,,37.0,0.0,33.0,8.0,13.0,31.0,22.0,,101440.0,,,,5.0,5.0,4.0,3.0,3.0,2.0,1.0,1.0,1.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,14.0,,,,10.0,,,,,,,,,,600.0,3720.0,293.6499938964844,,,,295.25,,291.04998779296875,29400.0,0.0,,1.0,,,,,730800.0,1.0,,7.0,,,5.0,,,0.0,0.0,,12.0,14.0,,1.0,2.0,,,12.0,23.0,,,0.0,0.0,,3.0,,,,1.0,,
